dot_id,label,x,y,flg_type,tsr_cfd,has_inf,inf_cfd,has_filter_desc,filter_cfd,source,flg_pos_r,flg_pos_sin,flg_size,flg_shape,pub_road_num,pri_road_num,road_class,fc,link_type,camera_num,furniture_num,guidance_num,forbid_num
7ea98e544e07432c8d1a093dd44a094c,0,117.212031,31.901923,400057,1000,FALSE,0,FALSE,0,8,0.884405485,0.458562913,1617.1875,0.567901235,2,0,42000,2,0,7,23,8,11
7f1d82b03d714d57a3b1a527142f3471,0,117.235432,31.831361,400001,1000,FALSE,0,FALSE,0,8,0.08200401,0.99927363,152.34375,0.923076923,2,0,45000,5,0,23,56,12,52
7f40eb82ac614100b82a3f428fcbc315,0,117.241999,31.841055,400052,1000,TRUE,0,FALSE,0,8,0.317408796,-0.993286203,107.3133681,1.869565217,1,0,null,null,null,16,36,17,21
800a116e2b044e9081280a952b327364,0,117.20127,31.844791,480000,1000,TRUE,0,FALSE,0,8,0.434381254,0.9624162,3596.679688,2.05511811,6,0,null,null,null,37,76,38,53
82c06514ac6147ffb47f5e096055f718,0,117.236202,31.863337,400001,1000,FALSE,0,FALSE,0,8,0.635623852,0.168251151,560.1128472,0.651685393,2,1,45000,3,0,14,63,17,25
87d8823f1894435e9bc7e46e716af0ff,0,117.20717,31.863787,400045,1000,FALSE,0,FALSE,0,8,0.815681169,0.98758631,1972.65625,2.244444444,2,2,null,null,null,11,39,17,21
9afa3e21fa154070aa4dda27740d62c3,0,117.194784,31.840993,400045,1000,TRUE,1000,FALSE,0,8,0.361557894,0.998764285,3431.640625,1.992063492,2,0,45000,5,0,13,23,8,16
9e29cceea1824ef18cf1f3ea1dd2a74e,0,117.24384,31.885865,400001,1000,FALSE,0,FALSE,0,8,0.153037284,0.898473867,263.671875,1.2,5,0,44000,4,0,20,47,30,21
a3ef0ca681af4a9e85d1b2982378d82e,0,117.202581,31.845549,470001,1000,TRUE,0,FALSE,0,8,0.441385005,0.99434481,3895.833333,1.941176471,2,0,null,null,null,15,48,30,36
a3f06ff0821d41089819e2f151064e32,0,117.241936,31.841053,470000,1000,TRUE,0,FALSE,0,8,0.689397721,0.620509417,2606.770833,1.378787879,2,1,null,null,null,16,36,17,21
be0205a60c534eeca852e94708cd444c,0,117.213334,31.838993,400046,1000,TRUE,0,FALSE,0,8,0.914585327,0.598328232,775.1736111,1.236842105,5,0,44000,4,0,12,25,12,22
c1932dcb86664b8c85343fcb52857485,0,117.236001,31.862155,400020,1000,FALSE,0,FALSE,0,8,0.527322109,-0.121157235,234.375,0.740740741,5,0,45000,3,0,14,63,17,25
c3bd4baf15a3446f94713e4dfb2c6c97,0,117.243263,31.841107,400036,1000,FALSE,0,FALSE,0,8,0.20401398,-0.735243731,513.4548611,1.75,3,0,null,null,null,16,36,17,21
c988e8bf0f3e4e30b94455384bedf9af,0,117.164872,31.858777,400020,1000,FALSE,0,FALSE,0,8,0.941415471,0.004425959,147.8949653,0.617021277,2,0,45000,5,0,37,91,78,41
d86c07af7a4e466f9f2ed25ba71dd30f,0,117.250758,31.852164,400046,1000,TRUE,1000,FALSE,0,8,0.657830444,0.979651292,1556.423611,1.852272727,3,0,51000,3,0,31,53,17,28
dd442a978d384228860ff934e1194104,0,117.213321,31.83894,400046,1000,TRUE,1000,FALSE,0,8,0.758955344,0.759450334,718.75,1.391304348,6,0,44000,4,0,12,25,12,22
dff489d4ca9c4da18be9c9114be10384,0,117.211997,31.903115,400020,1000,FALSE,0,FALSE,0,8,0.74039536,-0.163201095,62.39149306,0.92,3,2,42000,2,0,7,23,8,11
e31216e02ddf4327a0b203067a40d2d6,0,117.221373,31.909807,400020,1000,FALSE,0,FALSE,0,8,1.011839399,0.247074783,68.359375,0.7,1,0,44000,3,0,13,23,13,13
e4dbc399dfea4f1cbb5f7d829600d165,0,117.190668,31.853155,400036,1000,TRUE,0,FALSE,0,8,0.482035619,0.999810855,1274.739583,1.483146067,1,0,45000,4,0,46,74,36,42
e8b9839cda544da796897bde5c270053,0,117.164867,31.858723,400001,1000,FALSE,0,FALSE,0,8,0.664795829,0.096103023,256.9444444,0.578125,2,0,45000,5,0,18,50,46,23
eb709d1619e84eab88725e8b849ca375,0,117.250058,31.87389,400031,1000,TRUE,999,FALSE,0,8,0.389636287,-0.613107394,1093.75,1.428571429,5,0,44000,4,0,13,55,23,29
f499fdf2413048908b032069363377b6,0,117.170887,31.890706,400063,1000,FALSE,0,FALSE,0,8,1.178987447,0.642029265,2297.634549,0.691428571,0,1,45000,6,0,9,5,0,0
fa8c96eec72a48dbad8902b7c0a900f3,0,117.251679,31.831833,470000,1000,FALSE,0,FALSE,0,8,0.484884489,0.04582993,35.15625,1,2,0,null,null,null,32,50,23,40
fb9b04c291c64acaa7693005f494401a,0,117.200469,31.84481,400057,1000,TRUE,0,FALSE,0,8,0.480941956,-0.184822488,2011.71875,0.572222222,2,0,45000,5,0,37,76,38,53
01689306698f416798bf2706f9e32554,0,117.2263,31.840928,400031,0,FALSE,0,FALSE,0,8,0.658984968,0.925244507,6085.9375,1.918128655,3,0,44000,4,0,20,35,21,44
09ec55cb5e75439aa73413a27f038b88,0,117.160786,31.83268,480000,1000,TRUE,1000,FALSE,0,8,0.553305448,0.850946499,4339.192708,2.403100775,2,0,null,null,null,24,17,12,5
14f1f1de896849368070b8dbf0a39bd1,0,117.151983,31.832922,400020,0,FALSE,0,FALSE,0,8,0.525758319,-0.78722271,100.9114583,1.033333333,3,0,45000,5,0,28,65,9,19
1e3e0c3dae4c4852af1ded6c6b7598ac,0,117.160786,31.83268,400045,1000,TRUE,1000,FALSE,0,8,0.553305448,0.850946499,4339.192708,2.403100775,2,0,44000,4,0,24,17,12,5
21338d5cab8b4e0bb1b5d897005c4522,0,117.227455,31.858232,400063,1000,FALSE,0,FALSE,0,8,0.573149738,-0.169627962,69.87847222,0.821428571,2,0,null,null,null,27,31,6,42
24d59f8062c441ec9b347bd54b969959,0,117.23831,31.872733,400020,1000,FALSE,0,FALSE,0,8,0.894301272,0.049697396,50.10548523,0.791666667,3,0,44000,3,0,25,34,26,16
3955ac2c88f94133933b2ae41abbdc7e,0,117.152026,31.832962,400020,1000,FALSE,0,FALSE,0,8,0.654966871,-0.313841149,585.9375,0.666666667,3,0,45000,5,0,28,65,9,19
3cab8c8a719c4520a37134aaae61af9a,0,117.227059,31.840976,400036,1000,TRUE,0,FALSE,0,8,0.209910982,-0.939551709,591.5798611,1.620689655,1,0,44000,4,0,20,35,21,44
3eba3fa47a7d4d7da291e1f0a295ed39,0,117.251653,31.836898,400001,1000,FALSE,0,FALSE,0,8,0.601695293,-0.281611717,70.52951389,0.961538462,3,1,null,null,null,40,62,10,30
481d2068787a49768927da2ee30cfc70,0,117.203587,31.854838,400036,1000,TRUE,0,FALSE,0,8,0.266381019,0.995858409,1017.252604,1.666666667,2,2,45000,6,0,28,39,21,55
4c2d270a3129437d8b10f3343b00ac37,0,117.221321,31.878717,400032,1000,TRUE,0,FALSE,0,8,0.515574171,0.471426944,662.5434028,1.211267606,3,1,null,null,null,10,16,5,7
4e6e3b626b944e72ae8c28a1ff0eedb6,0,117.227455,31.858286,400020,1000,FALSE,0,FALSE,0,8,0.902679853,0.329266485,171.875,0.6875,2,0,null,null,null,27,31,6,42
4fb8af017abb4c65a44cf70c83b0fe05,0,117.155211,31.856983,400045,1000,TRUE,1000,FALSE,0,8,0.593438643,0.987652419,4634.548611,1.848684211,2,0,44000,4,0,10,30,24,21
518bc7c084f0443f979c27345f8bcc24,0,117.160978,31.831884,400001,1000,FALSE,0,FALSE,0,8,0.64288089,-0.475291085,239.5833333,0.958333333,2,0,44000,4,0,24,17,12,5
554dc99750c54e548b4d5d83c5c4e4dc,0,117.152054,31.832988,400020,1000,FALSE,0,FALSE,0,8,0.448104782,-0.728376269,303.0598958,0.859649123,1,0,null,null,null,28,65,9,19
5762eff546944edfa8390b34b0aaa17e,0,117.226427,31.840934,400036,1000,TRUE,0,FALSE,0,8,0.105217501,-0.963612407,1221.354167,2.507462687,1,0,44000,4,0,20,35,21,44
5fae04b3542f4b27bc66641d615e0425,0,117.213815,31.842121,400041,1000,FALSE,0,FALSE,0,8,0.72261454,0.718840288,1009.114583,0.93,2,0,45000,4,0,15,43,18,23
6964cc87a44f4724b459697fc7b283bb,0,117.151967,31.832908,400020,1000,FALSE,0,FALSE,0,8,0.559715572,-0.729537204,83.33333333,0.75,3,0,null,null,null,28,65,9,19
6b0bc3a51b3549fba4451c828c702f0a,0,117.216002,31.83941,400052,1000,TRUE,0,FALSE,0,8,0.838242094,-0.58654495,618.4895833,0.986842105,0,2,null,null,null,12,25,12,22
6f4ed849de6448afa7f91d255419c33c,0,117.24097,31.895944,400057,1000,TRUE,0,FALSE,0,8,0.712681667,0.952973393,2287.161568,1.573913043,2,0,44000,4,0,9,47,25,16
740736dd30124bd2bfa813db7c759ec1,0,117.131822,31.845196,400063,1000,FALSE,0,FALSE,0,8,0.267796869,-0.067422579,86.58854167,2.210526316,1,0,null,null,null,25,30,16,14
7e304c24bc0a412da860cb68f3671382,0,117.15207,31.833002,400052,1000,FALSE,0,FALSE,0,8,0.40537213,-0.839420751,96.35416667,0.648648649,1,0,45000,5,0,28,65,9,19
7f234b8528d343d8bb80b9b1202adbe5,0,117.226741,31.84097,400045,1000,TRUE,1000,FALSE,0,8,0.415774254,0.998805899,3571.180556,2.247933884,1,0,44000,4,0,20,35,21,44
847cd2023065441eb0cb7d74e0cc38bc,0,117.220653,31.892135,400031,1000,TRUE,1000,FALSE,0,8,0.666986872,0.962037926,1132.8125,2.013888889,3,0,44000,4,0,18,40,20,11
854535793a32425eb1bfd8b64cf489a4,0,117.250904,31.848157,400045,1000,TRUE,499,FALSE,0,8,0.573359211,0.532921683,1421.440972,1.31,2,0,44000,3,0,40,51,16,56
864027a9c2894f96b7a401258197a13a,0,117.155211,31.856983,480000,1000,TRUE,1000,FALSE,0,8,0.593438643,0.987652419,4634.548611,1.848684211,2,0,null,null,null,10,30,24,21
8fbd76c7a57340e1a2b66ebfaa821caf,0,117.160786,31.83268,400031,0,FALSE,0,FALSE,0,8,0.539919837,0.951787383,3554.6875,1.938461538,2,0,44000,4,0,24,17,12,5
952b0cc5a2bc4800a1bc24f15d82562d,0,117.238396,31.872813,470000,0,FALSE,0,FALSE,0,8,0.356482267,0.810387824,504.5710267,1.464285714,4,0,44000,3,0,33,38,26,24
a356b26557e94058b9f04d3622e6336a,0,117.134341,31.84359,470000,0,TRUE,0,FALSE,0,8,0.254649154,0.981742906,791.6666667,1.78125,2,1,44000,4,0,12,62,18,15
a88ba393a0ce4a3d9e4684883238bd73,0,117.16051,31.833403,470000,1000,FALSE,0,FALSE,0,8,0.444642841,-0.999553808,37.109375,1.055555556,2,0,44000,4,0,24,17,12,5
b8ea827549404bf0bbd77d9de7a4b32c,0,117.174093,31.853855,400001,1000,FALSE,0,FALSE,0,8,0.715092871,-0.310759946,377.6041667,0.966666667,2,1,null,null,null,18,34,18,35
b9bafaf348b243a2a8cba96e14595fb7,0,117.154699,31.856997,400032,1000,TRUE,0,FALSE,0,8,0.277915344,-0.719643605,323.5677083,1.69047619,2,0,44000,4,0,10,30,24,21
bffc0c71257d4475959d41594207806e,0,117.222302,31.872596,470000,0,TRUE,0,FALSE,0,8,0.806372629,0.976595648,2453.342014,2.505263158,3,1,45000,4,0,12,13,4,6
c3b261c2fb204831ab0067edc7db0a13,0,117.154699,31.856997,400001,1000,FALSE,0,FALSE,0,8,0.806602645,-0.26689446,271.1588542,1.040816327,2,0,44000,4,0,10,30,24,21
c7fb4f8c119d4bcfa78faeb4ae1ac3e3,0,117.220639,31.893159,400036,1000,TRUE,0,FALSE,0,8,0.718873111,0.882940553,807.2916667,0.860215054,3,0,44000,4,0,18,40,20,11
ce04eb7b574f417d9b7e58863b43fa57,0,117.213793,31.841851,400063,1000,FALSE,0,FALSE,0,8,0.10224976,-0.747081355,35.04774306,1.117647059,5,0,45000,4,0,15,43,18,23
ce77cb63c961414b9da238de53c3bc8b,0,117.221321,31.878717,400046,1000,TRUE,1000,FALSE,0,8,0.918653561,0.701509766,2875,1.391304348,3,1,null,null,null,10,16,5,7
d7d66a70e9d341dd90a4e81ba886b4f2,0,117.155275,31.856982,470000,0,TRUE,0,FALSE,0,8,0.296374507,0.91850755,4382.8125,3.462962963,2,0,44000,4,0,10,30,24,21
d8d291aa15b3447f9d832d53d330581f,0,117.204254,31.838349,400060,1000,TRUE,0,FALSE,0,8,0.813446524,0.735894854,3695.203993,1.762589928,2,0,44000,4,0,18,23,18,19
dafe396269b140088f0d8283fb96a985,0,117.226741,31.84097,480000,1000,TRUE,1000,FALSE,0,8,0.415774254,0.998805899,3571.180556,2.247933884,1,0,null,null,null,20,35,21,44
e116e690cd9c4de8a79a3432c822e5ef,0,117.222449,31.871578,470001,1000,TRUE,0,FALSE,0,8,1.063989717,0.674870766,1104.492188,1.344827586,2,0,45000,4,0,12,13,4,6
e269b682974140f4bc5f74b4f5fc88fe,0,117.215514,31.840475,470001,1000,FALSE,0,FALSE,0,8,1.095830046,0.681877837,1722.65625,0.604938272,1,0,null,null,null,15,43,18,23
e33ee4a5a8ef4d97b0eb19db87971378,0,117.155147,31.856985,400057,1000,TRUE,0,FALSE,0,8,0.157538117,-0.440810425,299.0451389,1.019230769,2,0,44000,4,0,10,30,24,21
e7f9832ce3d742bba74868c14cd4d25f,0,117.221335,31.87888,400063,1000,FALSE,0,FALSE,0,8,0.899839038,0.32567553,352.1050347,1.072727273,3,0,null,null,null,10,16,5,7
ecbf618b6ba4468f8dd0a7a2abc2adde,0,117.16839,31.860695,400016,0,FALSE,0,FALSE,0,8,0.438273204,-0.846123674,96.6796875,0.818181818,4,3,45000,5,0,21,47,42,21
f37ad41ebd0841c987e7ad7cad59f74a,0,117.213844,31.842389,400046,1000,TRUE,1000,FALSE,0,8,0.312864961,0.275234116,634.765625,0.961538462,5,0,45000,4,0,15,43,18,23
f64cde8850b24dbea37615d16c280ccd,0,117.222449,31.871578,400046,1000,TRUE,1000,FALSE,0,8,0.801177113,0.967326685,2592.881944,1.775862069,2,0,45000,4,0,12,13,4,6
f726c1b9a9e8436e97b3e1c0e9349094,0,117.151072,31.831988,400001,1000,FALSE,0,FALSE,0,8,0.37270424,0.171419807,996.09375,0.882352941,1,0,null,null,null,28,65,9,19
f7d4976ef6f648af8c7073d6ab8ca283,0,117.238104,31.872612,470000,1000,TRUE,0,FALSE,0,8,0.606216727,0.057276912,1005.735759,1.395061728,7,0,44000,3,0,25,34,26,16
fc8af13fd30048ecb43c6aa059453ddc,0,117.174156,31.853856,400063,1000,FALSE,0,FALSE,0,8,0.845722218,-0.26440255,295.7899306,1.234042553,2,1,null,null,null,18,34,18,35
07a7b4b91c05471298d6aa7f7cf8e1de,0,117.203847,31.863791,400001,1000,FALSE,0,FALSE,0,8,0.731686865,0.33028701,273.4375,0.514285714,1,1,45000,5,0,11,39,17,21
0e2bad1791764f559939b3b0258349a6,0,117.146609,31.840473,400045,1000,TRUE,1000,FALSE,0,8,0.835866015,0.975368974,1170.572917,1.425287356,2,0,44000,4,0,10,28,16,4
115e8ee1b304428a9535a28907d472c9,0,117.187462,31.846516,400058,1000,TRUE,1000,FALSE,0,8,0.653248211,0.954631181,1180.230035,0.489932886,2,0,45000,5,0,16,17,7,10
25dcf8569ae84085aa287d75cf67b4a3,0,117.145226,31.839152,400045,1000,TRUE,0,FALSE,0,8,0.824345045,0.977206766,1022.569444,1.631578947,3,0,44000,4,0,6,18,10,10
267490fc76114fefab8a7008dfbf3684,0,117.231345,31.900219,400045,1000,TRUE,1000,FALSE,0,8,0.824091183,0.999417453,1328.125,1.694117647,1,0,44000,5,0,29,22,16,25
267801a0df1846e7b0ae5bd566c848b3,0,117.165064,31.856077,400045,1000,TRUE,1000,FALSE,0,8,0.486231516,0.996895937,1983.615451,1.792079208,2,0,45000,5,0,18,50,46,23
2a8873b3000343d4a5b46b1902e43f87,0,117.1486,31.839157,400063,1000,FALSE,0,FALSE,0,8,1.061292333,0.59283069,623.9149306,0.368,1,0,45000,4,0,23,23,4,22
31e69441c789462fa5adf7eddf139954,0,117.154595,31.85193,400046,1000,TRUE,499,FALSE,0,8,0.648304547,0.940487345,6331.814236,2.196319018,2,0,null,null,null,11,50,17,28
339a4ae8258548fe80a6008ff753ad03,0,117.146609,31.840473,480000,1000,TRUE,1000,FALSE,0,8,0.835866015,0.975368974,1170.572917,1.425287356,2,0,null,null,null,10,28,16,4
339e37349b7a41fc969cc8bf0dcc83a6,0,117.174898,31.831726,400001,1000,FALSE,0,FALSE,0,8,0.691195094,0.281316297,437.0659722,0.697368421,1,0,44000,4,0,4,12,2,10
36aa916c67644c9cad6484ebc91d9844,0,117.231714,31.900295,400031,0,FALSE,0,FALSE,0,8,0.809728252,0.999992553,1029.730903,1.780821918,1,0,44000,5,0,29,22,16,25
396507c7b2a747729313cc38a80ba150,0,117.232996,31.900609,400020,1000,FALSE,0,FALSE,0,8,0.729538596,0.685364699,151.0416667,0.413793103,5,0,44000,5,0,29,22,16,25
46038ea453a944d68f2940110d7630a0,0,117.145778,31.840477,470001,1000,FALSE,0,FALSE,0,8,0.932294095,0.975788892,536.1328125,1.327868852,2,0,44000,4,0,10,28,16,4
4960fdd3a14842f0a04f5332a2ae0d49,0,117.14824,31.839851,400057,1000,TRUE,0,FALSE,0,8,0.749866771,0.685306922,2427.517361,0.632978723,1,0,45000,4,0,23,23,4,22
4ec47b50b01248548641921f8a1d883f,0,117.16497,31.857144,470000,0,TRUE,0,FALSE,0,8,0.737856475,0.346348598,546.875,1.028571429,13,0,45000,5,0,18,50,46,23
4f60bc39ead84744897343417ec4aa65,0,117.18077,31.85149,400032,0,FALSE,0,FALSE,0,8,0.426449959,0.911921505,843.3159722,2.310344828,2,0,null,null,null,23,29,11,15
62a2a208d53f4e8d91e5a4af2f6985d4,0,117.154592,31.851984,400035,0,FALSE,0,FALSE,0,8,0.342098701,0.998737106,725.6944444,1.157894737,2,0,null,null,null,11,50,17,28
637e2ce5ed454c3d9ac53c8e097287ba,0,117.250867,31.847452,400031,1000,TRUE,999,FALSE,0,8,0.674044915,0.982872187,4106.445313,1.8,1,0,44000,3,0,40,51,16,56
66716981719945e482c34ebdaca1d522,0,117.203847,31.863791,400020,1000,FALSE,0,FALSE,0,8,0.70174621,0.126668142,128.90625,0.613636364,1,1,45000,5,0,11,39,17,21
67307b4558f74efcabfd9fe8cfe3068f,0,117.25089,31.848699,400063,1000,FALSE,0,FALSE,0,8,0.982253192,0.904948842,2473.958333,3.5625,4,1,44000,3,0,40,51,16,56
697f22177a1d41f8999886991408e9a0,0,117.165045,31.856831,400020,1000,FALSE,0,FALSE,0,8,0.563185407,0.103577494,92.23090278,0.735294118,3,1,45000,5,0,18,50,46,23
797df873200a4d5e9ce9ded28cb2c165,0,117.146645,31.837617,400036,1000,TRUE,0,FALSE,0,8,0.909025627,-0.227655237,495.3342014,1.509090909,3,0,null,null,null,6,18,10,10
7c1e0ed52270486d93c5c448a40abefa,0,117.145171,31.835752,400052,1000,TRUE,0,FALSE,0,8,1.00587009,0.889224616,1195.746528,1.907894737,2,0,null,null,null,6,18,10,10
7cd7169633d547998d9c7f31cae9a4fa,0,117.203763,31.864438,400045,1000,TRUE,1000,FALSE,0,8,0.529374818,0.999606798,1846.679688,1.967741935,1,0,45000,5,0,11,39,17,21
88ca3e5f24374d09b476e69cc34f1b93,0,117.184347,31.848086,400058,1000,TRUE,0,FALSE,0,8,0.749243526,0.802661442,761.71875,0.512820513,2,0,45000,5,0,7,11,5,15
8943e270c35f4ddd8a24694e4ff860b9,0,117.145169,31.837372,470000,0,TRUE,0,FALSE,0,8,0.63069541,0.999778254,453.125,1.8125,2,0,44000,4,0,6,18,10,10
903e95cb03184e7eb691f0ca588ab194,0,117.203855,31.863737,400001,1000,FALSE,0,FALSE,0,8,0.289636255,-0.215787903,100.6944444,1.103448276,1,1,45000,5,0,11,39,17,21
9b421093de87486dadb56a9a3ad9fcaa,0,117.145226,31.839152,480000,1000,TRUE,0,FALSE,0,8,0.824345045,0.977206766,1022.569444,1.631578947,3,0,null,null,null,6,18,10,10
9be85681daf24eaca7ae4bc18f845f6e,0,117.203763,31.864438,480000,1000,TRUE,1000,FALSE,0,8,0.529374818,0.999606798,1846.679688,1.967741935,1,0,null,null,null,11,39,17,21
9e23105356824aa384099b7af3628926,0,117.165064,31.856077,480000,1000,TRUE,1000,FALSE,0,8,0.486231516,0.996895937,1983.615451,1.792079208,2,0,null,null,null,18,50,46,23
a8665f817e5c49d28f9dcac3d225d5a6,0,117.180515,31.851493,400063,1000,FALSE,0,FALSE,0,8,0.671219135,0.581446144,1589.301215,1.556701031,2,0,null,null,null,23,29,11,15
ac48194b9eb748d9a18e7869aa549d13,0,117.225054,31.848431,400057,1000,TRUE,0,FALSE,0,8,0.745944747,0.984955287,1745.768229,1.860215054,5,1,44000,4,0,15,28,13,51
b30f4a2ef91148119bf7d57df1de115f,0,117.147508,31.840442,400001,1000,FALSE,0,FALSE,0,8,0.920434083,0.644321594,1531.141493,0.751824818,2,0,44000,4,0,22,22,6,2
b47f83cde93043758f55d388f3ce1e2e,0,117.14517,31.837587,400046,1000,TRUE,1000,FALSE,0,8,0.896019244,0.95639067,1888.780382,1.640776699,2,0,44000,4,0,6,18,10,10
b4bbff3643f3407dacc8dd3420d4608b,0,117.231345,31.900219,480000,1000,TRUE,1000,FALSE,0,8,0.824091183,0.999417453,1328.125,1.694117647,1,0,null,null,null,29,22,16,25
b4bfec9d12f845039d35a54fe90266ef,0,117.187633,31.846447,400001,1000,FALSE,0,FALSE,0,8,0.943826455,0.44146534,269.53125,0.851851852,5,0,45000,5,0,16,17,7,10
b618543b3a674b5f9c3b404d99871b6f,0,117.145715,31.840473,400057,1000,TRUE,0,FALSE,0,8,0.803360575,0.997545702,969.1840278,1.506493506,2,0,44000,4,0,10,28,16,4
bb18844500664c3bb9bb583106900de3,0,117.187633,31.846447,400020,1000,FALSE,0,FALSE,0,8,0.422351278,0.690578393,70.52951389,0.961538462,5,0,45000,5,0,16,17,7,10
bfdf50b7552c490e8f969b59dc14d608,0,117.225105,31.847131,400063,1000,FALSE,0,FALSE,0,8,0.870169111,0.277723794,58.59375,0.6,4,2,44000,4,0,15,28,13,51
c717d8e5256848c4b140f3b0b26fca0a,0,117.145274,31.840014,400001,1000,FALSE,0,FALSE,0,8,0.969651627,0.484137221,496.5277778,0.590909091,3,0,44000,4,0,6,18,10,10
c77725a956d940bf8c795994308fb928,0,117.233056,31.900625,400032,1000,TRUE,0,FALSE,0,8,0.824307896,0.73799285,398.4375,1.259259259,5,0,44000,5,0,29,22,16,25
ccb67649c39d4196862665615c11aa83,0,117.145171,31.835644,400036,1000,TRUE,0,FALSE,0,8,0.743403918,0.988321697,1000.976563,1.64,2,0,null,null,null,16,56,22,25
e2fa82e290e6429f820cdaa6f1f93259,0,117.187684,31.846414,400063,1000,FALSE,0,FALSE,0,8,0.967334003,0.302951777,625.2170139,1.28358209,4,0,45000,5,0,16,17,7,10
e3ab6ac8e4f94193ad3b341e9b587908,0,117.148189,31.839951,400052,1000,TRUE,0,FALSE,0,8,1.037634093,0.898143624,840.0607639,3.224489796,1,0,45000,4,0,23,23,4,22
e43e40a70d0e4875bfa9702d9525c702,0,117.146999,31.840472,400004,0,FALSE,0,FALSE,0,8,1.050198914,0.554127829,148.1119792,0.897435897,2,0,44000,4,0,10,28,16,4
e9fc96d99e83416883088c412840ccbb,0,117.250904,31.848157,480000,1000,TRUE,499,FALSE,0,8,0.573359211,0.532921683,1421.440972,1.31,2,0,null,null,null,40,51,16,56
ed9bdc0f4ffe4ae0b673dd1f08fff277,0,117.197514,31.840034,400001,1000,FALSE,0,FALSE,0,8,0.564530806,0.445305883,352.1050347,0.93220339,1,0,null,null,null,1,7,3,13
f415549d8ec44ce7b13ad51ce7caa22e,0,117.187523,31.8465,400032,0,FALSE,0,FALSE,0,8,0.725036667,0.591924086,464.84375,1.647058824,2,0,45000,5,0,16,17,7,10
f57e89d2178e471fbc3b438d16ba9e81,0,117.165044,31.856777,400001,1000,FALSE,0,FALSE,0,8,0.533242119,0.166695176,276.6927083,1.02,2,0,45000,5,0,18,50,46,23
fb000f7812064d76a05b7f067cf79b00,0,117.154592,31.852092,400009,0,FALSE,0,FALSE,0,8,0.074677856,0.669542518,410.3732639,0.983870968,3,1,null,null,null,11,50,17,28
00a972a7317a4dfa8527bea33cf7d054,0,117.241394,31.894028,400020,1000,FALSE,0,FALSE,0,8,0.413044477,0.100876949,76.38888889,0.6875,6,1,44000,4,0,9,47,25,16
06728ea1116e45198bd194cb7cb558ef,0,117.233182,31.889226,400052,1000,TRUE,0,FALSE,0,8,0.898478277,0.891940194,916.015625,2.126984127,1,0,45000,5,0,55,87,91,16
17af3d92afbb484ea1426d88824a8763,0,117.252067,31.834755,400001,1000,FALSE,0,FALSE,0,8,0.499071403,-0.325604711,114.3663194,1.096774194,2,0,44000,4,0,16,33,12,16
1a321fe739b5431b8ed9b160d2fc896b,0,117.173955,31.856668,400060,1000,TRUE,0,FALSE,0,8,0.763597842,0.736644302,1236.653646,1.505747126,2,0,null,null,null,11,27,22,41
32ced3d4c2f642f6bc9fde33016d4ae5,0,117.173274,31.856809,470000,0,TRUE,0,FALSE,0,8,0.684421247,0.91115101,1577.799479,1.18018018,2,0,null,null,null,11,27,22,41
3c8ee95f5e5e47f4a543058a15ba150d,0,117.242557,31.866734,400045,1000,TRUE,1000,FALSE,0,8,0.487782106,0.905458936,3533.203125,1.813432836,1,0,45000,5,0,11,31,14,37
3d1088bc28274950804f79f1a03b0a9d,0,117.173955,31.856668,400060,1000,TRUE,0,FALSE,0,8,0.852936742,0.625290608,1264.756944,1.319148936,2,0,null,null,null,11,27,22,41
4778834e2a6940a1af2a09e8e99a8488,0,117.253401,31.834774,400046,1000,TRUE,1000,FALSE,0,8,0.657916022,0.681866829,1695.3125,1.806451613,4,0,44000,4,0,16,33,12,16
4a1bd4448ebe4b288f4fec6c2215bac6,0,117.241098,31.895191,400063,1000,FALSE,0,FALSE,0,8,0.124187202,0.894706612,192.0572917,1.966666667,4,1,44000,4,0,9,47,25,16
4ebc411ad9114bcbb45c926c6a57ba16,0,117.214636,31.849282,400046,1000,TRUE,1000,FALSE,0,8,0.55899015,0.673337248,1688.476563,0.532163743,3,1,45000,2,0,13,11,5,15
5018909112894a8b9637c19167228824,0,117.241451,31.893818,400063,1000,FALSE,0,FALSE,0,8,0.342424592,-0.077064818,122.7213542,1.344827586,2,0,44000,4,0,9,47,25,16
5710caed128a4e549a45b5a3bdd9b71d,0,117.245863,31.85134,470000,0,TRUE,0,FALSE,0,8,1.020834429,0.583672843,1459.960938,0.982905983,6,0,null,null,null,28,52,15,44
64c1443453bf4cf5b0d68e01694ec8c3,0,117.154318,31.85649,400001,1000,FALSE,0,FALSE,0,8,0.85423389,0.294285783,331.4887153,0.723076923,2,0,null,null,null,10,30,24,21
6a7fa053a17a46528e6335e18f388300,0,117.243015,31.887006,400031,1000,TRUE,0,FALSE,0,8,0.271244402,0.865353241,236.328125,2,4,2,44000,4,0,33,82,55,52
6fa924b3f9544d84a698a1b6429c5b9b,0,117.241469,31.893766,400020,1000,FALSE,0,FALSE,0,8,0.698027648,0.145250534,126.953125,0.769230769,2,0,44000,4,0,9,47,25,16
71708d60602842cea4840884c801310c,0,117.241381,31.894081,400020,1000,FALSE,0,FALSE,0,8,0.864565349,0.131729648,258.0295139,0.706896552,3,0,44000,4,0,9,47,25,16
728c4d170e8343598d898a621a36a419,0,117.242646,31.877568,470000,0,TRUE,0,FALSE,0,8,0.683209465,0.817221309,413.1944444,1.214285714,1,0,null,null,null,11,28,8,16
